Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:51:14,04:50:28.00,-0.12831436389462644,-0.10278127687715528,1.004923460033264,3.6964934139023433,-2.8152806926068,-2.0774996416850273,-5.64104,6.48968,-129.86120697954465
2024-06-18 04:51:15,04:50:28.50,-0.10734897043647341,-0.08330865080717306,0.9785624615903662,-1.3491491071406676,-7.923969636430518,-0.32849007255457885,-5.70816,4.72524,-130.3313559486148
2024-06-18 04:51:15,04:50:29.00,-0.00916632731275326,-0.07698712894603861,0.9880826555129814,3.6939283084042627,-8.143361908766819,0.44794822075296264,-4.14436,-0.8157599999999999,-130.37604972343553
2024-06-18 04:51:16,04:50:29.50,0.039118086796084965,-0.06151843584457687,1.0226184407711216,-4.840890822531324,0.5975706022824387,-1.3180456779563727,-4.71524,-1.4191999999999998,-130.12618196756202
2024-06-18 04:51:16,04:50:30.00,0.011844086028930586,-0.10702358843923998,0.9937910293076048,4.042773116248797,12.715647237439496,-0.04811828592234954,-4.414359999999999,2.1611599999999997,-130.69176371005494
2024-06-18 04:51:17,04:50:30.50,-0.08537790320569365,-0.08307285574130566,0.9876582511851073,-1.4752793489706466,4.126173053199387,1.0031699589556011,-4.51764,5.39304,-130.39690141496976
2024-06-18 04:51:17,04:50:31.00,-0.1140706519127954,-0.09480719271654386,0.9717763770580067,0.9414603200362501,-2.758341232428754,0.7036776176001454,-5.79312,5.6077200000000005,-129.83043530417802
2024-06-18 04:51:18,04:50:31.50,-0.08732002700784751,-0.045205710483631624,0.9892789979941002,11.163641428721643,-2.9342753600707696,1.2280885695081318,-1.01304,4.2764,-129.28486228965764
2024-06-18 04:51:18,04:50:32.00,-0.06899561021169116,0.027656437554195314,1.0077098122684094,3.239790436647492,-1.4357413524208154,-0.4255331982337879,1.68916,3.4313599999999997,-128.9619669847264
2024-06-18 04:51:19,04:50:32.50,-0.0628778413703888,0.05356369874285992,0.9977309565298468,-2.886236200703102,0.4236823257181011,-0.4320730106957678,2.0116,3.6684,-129.3024350432251
2024-06-18 04:51:19,04:50:33.00,-0.060515986899066794,0.0504659356902754,0.9962821917664901,-2.2072820273803564,-0.9500673740055557,-0.5592794674039425,0.6727200000000001,3.58332,-129.2975672963633
2024-06-18 04:51:20,04:50:33.50,-0.05804934405658932,0.05766561967232807,0.9905730138373745,6.01418814669043,2.9466636680305758,1.0348540358180522,3.5442,4.2078,-129.4001832800681
2024-06-18 04:51:20,04:50:34.00,-0.06410651020220832,0.0710818660858752,1.0013624515335557,-7.496734268918796,-6.223345243099799,5.153390365326868,2.68848,2.73444,-127.67423330206235
2024-06-18 04:51:21,04:50:34.50,-0.012651593253940347,0.02187124147433052,1.0106734682453977,0.8117916391949344,-1.0710311827206096,3.803537349345679,1.3525200000000002,0.85856,-125.03628013147693
2024-06-18 04:51:21,04:50:35.00,-0.00788561629596932,0.017641538272421587,0.9962687219150946,-0.5556848795258778,-0.8000614253993225,3.947509734997732,1.49964,0.7315999999999999,-123.27632600310282
2024-06-18 04:51:22,04:50:35.50,-0.00298640531864284,0.0233656750162196,1.0012366836559432,-1.2351052752506757,-0.42493477404935937,1.284297063322911,0.81204,0.16132000000000002,-121.72305460098818
2024-06-18 04:51:22,04:50:36.00,0.0006532244601347044,0.0007832867512529026,0.9998097895565676,-0.44856663042291556,-0.06348962617443421,0.013606336846314843,0.5181600000000001,0.06968,-121.55803097350223
2024-06-18 04:51:23,04:50:36.50,0.0003839914925478251,-0.002988589516983722,1.0006398041634983,-1.0326362247631766,-0.7002445152925119,0.021334084549518052,0.10908,-0.018559999999999997,-121.44344221133308
2024-06-18 04:51:23,04:50:37.00,-0.010109834966925276,-0.03341864005456129,1.0241867645539522,-3.948115657959489,15.882735930016167,-4.604384185334357,-2.31584,3.1848,-122.54273604518123
2024-06-18 04:51:24,04:50:37.50,-0.14497331660321816,-0.04932213939249585,0.9928071009900044,3.867958711446489,10.315998659760478,-2.7127015904795484,-1.6454,9.987119999999999,-124.58683594960432
2024-06-18 04:51:24,04:50:38.00,-0.20879204886053962,-0.022061288900691176,0.9458676481237451,0.1178724896999304,-9.96600239843489,-1.3975963549943327,-1.14516,9.350159999999999,-125.29832938127115
2024-06-18 04:51:25,04:50:38.50,-0.11797649112738268,-0.02510154631864259,0.9833190291799645,-0.28763572975948515,-4.815909681664275,-1.051332667252438,-1.6547999999999998,5.778200000000001,-125.9309214812356
2024-06-18 04:51:25,04:50:39.00,-0.08607105717893987,-0.03438370713289254,1.0317088071726703,-1.638860745708272,0.3825372615003604,-0.11963193284379042,-2.35552,5.07024,-126.20064062278982
2024-06-18 04:51:26,04:50:39.50,-0.09709106615949711,-0.03465764970325316,1.0058067048631876,3.496072362402476,2.6290004885271765,3.3897946870209705,-1.19844,6.272279999999999,-125.2482832308545
2024-06-18 04:51:26,04:50:40.00,-0.11654331613472477,-0.005584895489676695,0.9622645901720419,-1.0660287734480973,-3.0545903892387374,2.038128229086288,-0.43996,6.1222,-123.63635458902517
2024-06-18 04:51:27,04:50:40.50,-0.08573908810372582,-0.019921206236440316,0.9997800562750119,-2.2901611204256476,0.9912562019116558,0.3360505193406587,-1.7060400000000002,5.145560000000001,-123.15399611304235
2024-06-18 04:51:27,04:50:41.00,-0.10616565308934126,-0.033067876863439254,1.003710816198076,0.9142318675486132,1.4587038620567572,0.08104052341067612,-1.6250399999999998,6.50816,-122.87610472330037
2024-06-18 04:51:28,04:50:41.50,-0.09995354630852578,-0.026646253616203996,0.9710897766726512,-1.5193741123392628,-6.562021013709921,-0.9140437562238591,-1.8346,4.5474,-123.10925786167907
2024-06-18 04:51:28,04:50:42.00,-0.058964263726593164,-0.0285797551070124,0.9917565136980876,2.4266640784265627,2.96019314996813,1.477722828349543,-1.3909200000000002,4.2258,-123.02325570726511
2024-06-18 04:51:29,04:50:42.50,-0.08133167587790167,-0.01546563395325195,1.0064320220562495,-1.915714173043611,0.011818047714604454,0.9457813052304672,-1.31284,4.68068,-122.12263794186543
2024-06-18 04:51:29,04:50:43.00,-0.08814707466095571,-0.028221444210364294,1.0076059504475572,2.250457292551326,2.5567250750397257,-0.6201299650630586,-1.14048,5.43672,-122.08045998688767
2024-06-18 04:51:30,04:50:43.50,-0.10134597401857418,-0.008239308165344784,0.9832384957427242,2.296226529394948,-1.4397073797301645,-1.6423096326249464,-0.2236,5.483160000000001,-122.55635050965397
2024-06-18 04:51:30,04:50:44.00,-0.091569980803453,0.029943708692642925,0.994121638870045,4.167355641028547,-1.843193845078718,-6.4261150665294045,1.39928,4.85324,-124.73666995971787
2024-06-18 04:51:31,04:50:44.50,-0.0763787857153886,0.06164320257907244,1.0011386463313185,4.824978279760658,-1.4935976089660459,-0.748648619711526,3.8692,4.12664,-126.46421341829384
2024-06-18 04:51:31,04:50:45.00,-0.05780263289170736,0.09242323837116671,1.0052131618267788,-1.784449952673123,-2.418190340295865,0.3618414257415122,4.16444,2.9642,-126.43306980373981
2024-06-18 04:51:32,04:50:45.50,-0.04444642654099587,0.08666575746293546,1.0044409901673823,4.618715778491089,2.219494632811988,1.2845484929366315,5.5148,3.1888400000000003,-125.8903025620197
2024-06-18 04:51:32,04:50:46.00,-0.06965717729732673,0.14330313878640583,0.9950964949752894,9.557571609707942,3.4276712091648074,0.652120613722021,9.41624,4.39252,-125.29372012394134
2024-06-18 04:51:33,04:50:46.50,-0.10166424882106238,0.19950864875306085,0.9624192312412755,-3.654262655643207,2.2445226293144596,-1.0415318175090136,11.076400000000001,5.8326400000000005,-125.17761416973266
2024-06-18 04:51:33,04:50:47.00,-0.14259980745518855,0.12460609755970538,0.9703560950039156,-19.115468497291786,4.343761217767377,-4.413385803500383,4.02812,8.19576,-126.89117071207471
2024-06-18 04:51:34,04:50:47.50,-0.15515080963515449,-0.020436029512648172,0.9919363579960812,-5.714736264386542,-7.287101616483165,1.5408245624089851,-1.63612,7.732559999999999,-127.43907587575976
2024-06-18 04:51:34,04:50:48.00,-0.08156883562152911,-0.06431937782802058,0.9994191105369268,-0.38863543692169933,-4.122993291508359,-1.1105050024449161,-2.50356,3.99492,-126.63021227291777
2024-06-18 04:51:35,04:50:48.50,-0.07011319513549306,-0.04021027116046902,1.0038251967151117,10.117073147091086,10.42302383066618,-3.5610533262112005,-0.25148,6.71764,-128.57171473482177
2024-06-18 04:51:35,04:50:49.00,-0.1655880304132004,0.03844772552570453,0.9962655412051521,7.128188550159766,9.58728977824632,-5.420537990071761,3.06864,11.307640000000001,-130.49517453199508
2024-06-18 04:51:36,04:50:49.50,-0.2524261948063015,0.08974615394983428,0.9693900762375116,5.353990057347253,9.573028010888741,-0.6483575776897632,5.743199999999999,15.84696,-132.08247492903834
2024-06-18 04:51:36,04:50:50.00,-0.3145165248672817,0.09378337394541625,0.9394595239067773,-13.147254044052742,-10.536729145126627,2.364136622082963,4.46236,16.15676,-131.42355559596078
2024-06-18 04:51:37,04:50:50.50,-0.15567869674206627,-0.07160415214379592,0.9605238118797693,-32.60572186474097,-31.43880393232564,-1.017027850217135,-8.90752,3.87252,-130.86440232860312
2024-06-18 04:51:38,04:50:51.00,0.09286623903397175,-0.3044873276106275,0.9510327114372032,-9.415040284010301,-8.13659227337626,-1.1614812970543322,-18.21048,-5.355119999999999,-131.68415638171027
2024-06-18 04:51:38,04:50:51.50,0.1154117176578347,-0.3330655142214151,0.9256996399225693,14.626568280906946,13.431154855440928,-3.0072653605674953,-15.854800000000001,-2.89392,-132.21894236297175
2024-06-18 04:51:39,04:50:52.00,0.015591378723517194,-0.2048037365797102,0.9679991875608228,13.412097810957244,4.1620234165374645,-5.388407492217551,-9.530560000000001,-0.07136,-134.64823831325623
2024-06-18 04:51:39,04:50:52.50,-0.003246232558711848,-0.0770455459053583,1.0152724714985855,11.604133572136114,-0.5414141800900231,-2.508819098439151,-2.6839600000000003,-0.10215999999999999,-136.7540357348358
2024-06-18 04:51:40,04:50:53.00,-0.004833546724043831,-0.003984708705892284,1.0032990747834172,-0.40388868196557565,-0.054071133822764496,1.092839631296164,-1.7651599999999998,-0.00504,-136.72655794082664
2024-06-18 04:51:40,04:50:53.50,-0.006033916774428287,0.00167399637005664,1.000358230863046,1.2518857106505752,0.011245174570698185,0.641912397787953,-0.5364,0.156,-136.13415835028658
2024-06-18 04:51:41,04:50:54.00,-0.006166696275646524,0.012350420235789588,1.0003965162125135,0.32387726759409796,0.046442915567198685,0.06735502843481667,0.03,0.26632,-135.9830474517931
2024-06-18 04:51:41,04:50:54.50,-0.006359176264140456,0.013700700281257422,1.0002821547032414,0.020677334839646497,-0.00031729573191262793,0.02180054809226288,0.36604,0.3174,-135.90129236467604
2024-06-18 04:51:42,04:50:55.00,-0.007878703791169023,0.01569569302373932,1.0079809546089284,-5.917595248957888,1.9807278332197413,0.774828927321067,-0.1956,0.61832,-135.6877528250092
2024-06-18 04:51:42,04:50:55.50,-0.04060039322604461,-0.06197870044956881,1.0165038458861217,-13.275015619245373,7.484503652878578,3.673927941842262,-6.024,3.66432,-134.45651136852825
2024-06-18 04:51:43,04:50:56.00,-0.088060911739588,-0.16285690745380144,0.9479821968079611,-4.507514600492005,-3.4849288180940037,4.843890386054096,-9.25272,4.37,-132.38317340081784
2024-06-18 04:51:43,04:50:56.50,-0.06665754781530586,-0.20389338093811368,0.9689170511235414,-0.8120279795139185,-5.936245616915445,5.777244523663188,-11.16316,2.87056,-129.363059424358
2024-06-18 04:51:44,04:50:57.00,-0.016460334240849833,-0.15729232325804088,0.9880739933633872,21.599517711688367,-1.558845580451653,-0.021494698592958546,-5.11644,1.24752,-127.86181225600926
2024-06-18 04:51:44,04:50:57.50,-0.013466761450412429,-0.004570095470558881,1.0240922985327048,-2.4255188036833912,2.976518081661751,-2.722894764977674,-1.3952799999999999,1.17544,-128.6487805615168
2024-06-18 04:51:45,04:50:58.00,-0.055036431347690894,-0.03184156720853717,1.0057110603888233,-4.628472491162162,7.833926043985682,-0.8212530056928291,-3.24096,4.54152,-129.6509288673422
2024-06-18 04:51:45,04:50:58.50,-0.11311333354095274,-0.07023147881475095,1.0049312157507826,-0.2445472922560117,1.7049832943106125,1.2087072560587029,-4.08908,6.46308,-129.40422158818512
2024-06-18 04:51:46,04:50:59.00,-0.1207778530456867,-0.06735698601436642,0.9611340790081667,1.1977764260112023,-4.330158068325554,4.134021132309898,-3.3024400000000003,5.93924,-128.15228364442584
2024-06-18 04:51:46,04:50:59.50,-0.047186618445998293,-0.05155142388063757,0.97937388777975,-0.9441938628963115,-5.4880661290348245,-1.2461588258835743,-3.84336,2.81016,-126.95998294218055
2024-06-18 04:51:47,04:51:00.00,-0.030389346941692544,-0.0527920149024805,1.0012048049094753,0.9339667893983713,-0.4258217658297352,-2.21993342035627,-3.0326400000000002,1.95356,-128.13008386596806
2024-06-18 04:51:47,04:51:00.50,-0.050645279959292154,-0.05864348731345404,1.0042383057427926,2.845491467484129,-2.2784108092471755,-1.3460573362930421,-2.6586399999999997,1.46064,-128.7696163558557
2024-06-18 04:51:48,04:51:01.00,-0.025267760957143115,-0.046045499528948916,1.0100772171192085,4.055759745358168,-0.8004205781686557,2.95029546741369,-0.61176,0.92864,-128.150185442308
2024-06-18 04:51:48,04:51:01.50,-0.007651356463973044,-0.004342379322742712,0.9998307581805732,0.3779554497487889,-0.2339500077135419,0.9450575437998526,-0.37304000000000004,0.73496,-127.23727297473368
2024-06-18 04:51:49,04:51:02.00,-0.008660170666551404,0.006419410393476223,1.0105623813372884,-7.920274918925659,1.7157039707194257,-3.084984133884224,-1.9221199999999998,0.90968,-127.46476828676961
2024-06-18 04:51:49,04:51:02.50,-0.03930837818435332,-0.0578803806059152,1.0123947408984508,-8.557049114358911,7.304432618366468,-4.057860665990023,-5.734719999999999,3.2732799999999997,-129.8286328904103
2024-06-18 04:51:50,04:51:03.00,-0.08955786624863162,-0.15523070290752583,0.980427288456401,-3.427967155086942,2.1883549294022466,8.68475148978164,-8.24964,5.53816,-128.58846183840168
2024-06-18 04:51:50,04:51:03.50,-0.11813522018621357,-0.17502125352018827,0.9641648390856742,0.12143770126434682,1.804745300281423,8.605066439687084,-9.10352,7.230600000000001,-123.53899082030695
2024-06-18 04:51:51,04:51:04.00,-0.12580325382236177,-0.15263505346017298,0.9900331643655202,1.320683945973566,-5.0890486576680996,3.930891970027426,-8.336359999999999,6.603759999999999,-120.38920600690477
2024-06-18 04:51:51,04:51:04.50,-0.10291541515682061,-0.14400677979021478,0.9893719699391015,1.7163457289659327,-0.4531997920573322,-0.9703486237060736,-7.71824,5.27864,-120.0110922715424
2024-06-18 04:51:52,04:51:05.00,-0.13173493367268216,-0.12177929295754243,0.9861315852197865,1.75700200335224,2.6528815640483248,3.898396610763592,-6.85496,7.08744,-119.08108917774751
2024-06-18 04:51:52,04:51:05.50,-0.12138467232683708,-0.10397475350720091,0.9942765316598815,3.798329783499669,-2.7435610214654687,1.8265045496712538,-5.30508,6.8628,-117.40081667361703
2024-06-18 04:51:53,04:51:06.00,-0.09695147457603151,-0.06015461195646548,0.9933132291103458,4.066409485316708,-1.9112125235386646,-0.1911755997814686,-3.2625599999999997,5.554679999999999,-117.15447515206507
2024-06-18 04:51:53,04:51:06.50,-0.07380627297808366,-0.008083212803407527,1.0094944420515128,5.403521460747177,-0.4729068891085074,-1.8427427455256418,-0.74408,4.82272,-117.44654645246226
2024-06-18 04:51:54,04:51:07.00,-0.06850263535005358,0.05096732796571298,0.9776903849543522,6.621124229357559,-3.5659151587036786,-0.5286354915138515,2.87564,3.88404,-118.36510184076062
2024-06-18 04:51:54,04:51:07.50,-0.03431532789519459,0.07985888706522716,0.9722710012804651,-4.310790350678139,-4.818373921737082,3.178885770764521,3.3786,1.129,-117.38919706955369
2024-06-18 04:51:55,04:51:08.00,-0.009096512947636907,0.03747227021364531,0.9950089283381471,-1.4526228440641133,5.815736487881065,4.373644453232366,1.7981200000000002,1.7697200000000002,-115.52136330099349
2024-06-18 04:51:55,04:51:08.50,-0.06144648732341298,0.035179288252509565,0.9977203475401797,1.340408413213144,4.647915618601362,4.324494798375668,2.53632,4.37904,-113.0833221166292
2024-06-18 04:51:56,04:51:09.00,-0.09106105415191504,0.03984294123735467,0.9980497764029198,-2.1580813725643693,-2.2855372501492015,1.3837777117061218,2.0640799999999997,4.582,-111.60579020382627
2024-06-18 04:51:56,04:51:09.50,-0.06691969888794752,0.02273483968320998,1.0009077079325877,-1.7934945051343263,-1.798572986390922,-1.051230414306167,1.07904,3.3468,-111.53273560467166
2024-06-18 04:51:57,04:51:10.00,-0.060708110223833975,0.006204649857222441,1.0012118779350963,-1.3937642520457165,3.237425823273126,-1.8000584426396042,0.2662,4.077319999999999,-112.26547985143048
2024-06-18 04:51:57,04:51:10.50,-0.08858251933035033,-0.003542295549997308,1.002015894754682,0.5347740265489123,1.5109969860985413,-1.7554222784020022,0.00364,5.26116,-113.10812631139635
2024-06-18 04:51:58,04:51:11.00,-0.10134212447637399,-0.0002686046620617282,1.0012321300130036,0.3523301840277294,0.2085960708418609,-1.138367658236303,0.13216,5.6077200000000005,-113.83346523879419
2024-06-18 04:51:58,04:51:11.50,-0.10110627436409757,-0.00014910450300192508,1.0010406332625035,-1.1363382672144804,-0.5248934082158361,1.0866082211843662,-0.1324,5.553719999999999,-113.75390062733548
2024-06-18 04:51:59,04:51:12.00,-0.09495111169119283,-0.011523811655892004,0.9999876955470514,-1.096056177696784,-1.476299408248124,2.324697554911726,-0.69564,5.09228,-112.75761234959047
2024-06-18 04:51:59,04:51:12.50,-0.08337660359988694,-0.01767815718214559,0.998593494028955,-0.21712487132743902,-0.2477340047634715,1.4405999364516493,-0.9318,4.74744,-111.68557045521148
2024-06-18 04:52:00,04:51:13.00,-0.08225857760184124,-0.019905388082276772,0.9967257129289909,0.12427509839209805,0.13799692981262507,-0.38799855065726335,-0.94512,4.7814,-111.36660669249768
2024-06-18 04:52:00,04:51:13.50,-0.08352081169980467,-0.014539307985413584,0.9948443449790435,1.293351642071451,-0.23257128551263961,-0.31735413440013555,-0.67136,4.76488,-111.62402255943735
2024-06-18 04:52:01,04:51:14.00,-0.08088659823830761,-0.002736572138870707,0.9963987725987014,0.7216696416652806,-0.7573566316643336,-0.16232643247418618,-0.09455999999999999,4.49928,-111.62132484602708
2024-06-18 04:52:01,04:51:14.50,-0.07363209318067264,-0.0003690942869173307,0.9963696047669234,-0.5346828752817693,-0.853627540100818,-0.8569471228768389,-0.1956,4.08536,-111.78929077767697
2024-06-18 04:52:02,04:51:15.00,-0.06801146431474203,-0.003442847586032236,0.9970004057901349,-0.6631094492315313,0.00041491538222002686,-0.5047089090209881,-0.44195999999999996,3.967,-112.14080834791348
2024-06-18 04:52:02,04:51:15.50,-0.0663467312518415,-0.010797004258235791,0.9979716911514932,-0.6901467152129804,-0.02332741084657914,-0.2358690717751735,-0.7574,3.88224,-112.22873718019815
2024-06-18 04:52:03,04:51:16.00,-0.06822453768713037,-0.017226242081147824,0.9983133559248565,-0.6017911799974243,0.4586379124160693,-0.10354457470722077,-1.0855199999999998,4.0258,-112.25312145123372
2024-06-18 04:52:03,04:51:16.50,-0.07021967964678688,-0.02260057082619079,0.9964695632655858,-0.16942061756399515,-0.19608750130313596,-0.26295101174897123,-1.2860399999999998,4.04592,-112.25711445845369
2024-06-18 04:52:04,04:51:17.00,-0.0690865357337578,-0.022001550635840493,0.9978552108918605,0.5140269259865629,-0.2256024831996357,-0.4354161929410447,-1.17496,3.9144,-112.41856108646732
2024-06-18 04:52:04,04:51:17.50,-0.06679433864474334,-0.018704498328348126,0.9981692632440072,-0.27809139837991936,0.23472131913413935,-0.16634081851952384,-1.10996,3.8810000000000002,-112.47637589761018
2024-06-18 04:52:05,04:51:18.00,-0.07031968424959055,-0.02096241319712868,1.0007756349095258,-0.6030996799512244,0.24971700062817814,-0.03093954015089079,-1.3695599999999999,4.05548,-112.48278144855834
2024-06-18 04:52:05,04:51:18.50,-0.07193840074064746,-0.027959545359914833,0.9986236815308502,-0.7947120462731949,-0.037790451721334814,0.24786764475159423,-1.723,4.11716,-112.36505275105557
2024-06-18 04:52:06,04:51:19.00,-0.0723065118184115,-0.034405051590258834,0.998062744600404,-0.326927834606048,-0.09276547540729022,0.19391381525021092,-1.97656,4.0850800000000005,-112.17826318004278
2024-06-18 04:52:06,04:51:19.50,-0.07022975451116781,-0.03604089921785418,0.9977640528967339,0.2921938020845937,-0.13170456536555367,0.8545918566060267,-1.99064,4.02276,-111.88725556373349
2024-06-18 04:52:07,04:51:20.00,-0.07043509491890737,-0.03408649111683541,0.9972745177101449,0.22367950052469682,0.09673628991796936,1.1858609836553002,-1.82188,4.02324,-111.2805007404462
2024-06-18 04:52:07,04:51:20.50,-0.07057036850944268,-0.02924004334136476,0.9979347270533157,0.17061292852965157,0.03232257141127419,0.8701970804787245,-1.6894399999999998,4.064080000000001,-110.69060886550999
2024-06-18 04:52:08,04:51:21.00,-0.0719829853841892,-0.030120522513108195,0.999730435294175,-0.7599330083005826,0.29097483177132466,0.6467097231762172,-1.83752,4.1874,-110.26011992590759
2024-06-18 04:52:08,04:51:21.50,-0.07449175297945461,-0.03650912594958729,0.9971293941874413,-0.6004676748523837,-0.018746304653289147,0.400946288875358,-2.19572,4.26468,-109.9358801987765
2024-06-18 04:52:09,04:51:22.00,-0.0739945169566977,-0.040577466388773964,0.9972473089173328,-0.009192795745281243,0.04655903562350065,0.1332801473962541,-2.28748,4.2338,-109.7428821871908
2024-06-18 04:52:09,04:51:22.50,-0.07486199635858538,-0.040085563312465086,0.9978970456517215,0.17968024609556685,0.12384367625224629,-0.09777748755771945,-2.22764,4.33244,-109.68995262200417
2024-06-18 04:52:10,04:51:23.00,-0.07599768318395178,-0.038903280867414194,0.998191232522307,-0.10212536032742646,0.04986207888668295,0.30788804796351615,-2.26324,4.32908,-109.55907585421663
2024-06-18 04:52:10,04:51:23.50,-0.07600000090059306,-0.039661710702264624,0.9958102349388628,0.003662219485532056,-0.09860168805635772,0.10926881013853708,-2.2533600000000003,4.3712,-109.41745142002445
2024-06-18 04:52:11,04:51:24.00,-0.07680982041724133,-0.037189839994566244,0.9971377948626217,0.2967170942887979,0.22943454952281492,0.07249747636811411,-2.13892,4.3946,-109.27562527735951
2024-06-18 04:52:11,04:51:24.50,-0.07780984003883804,-0.03666063970861356,0.9957265375335845,0.17228828044956615,-0.05342602945046944,-0.22092542997827036,-2.08504,4.4882,-109.27290725839522
2024-06-18 04:52:12,04:51:25.00,-0.07737773962784279,-0.03304067958847524,0.9982758717126997,0.2965982849546381,-0.28058195696556143,-0.669926784193317,-1.89544,4.3296,-109.41680135118709
2024-06-18 04:52:12,04:51:25.50,-0.07466258633205061,-0.03052914061740156,0.9965292213686024,-0.23963078098445575,-0.022375626232265074,0.017021857525524597,-1.8774000000000002,4.2984,-109.59179435844686
2024-06-18 04:52:13,04:51:26.00,-0.0743923514784023,-0.03268794021057382,0.9985229750961995,-0.24392270354983375,-0.34310369596061646,0.09261642003553212,-2.0506,4.19928,-109.36541304634231
2024-06-18 04:52:13,04:51:26.50,-0.07382274705813655,-0.01886831604902848,0.997239699431416,3.0249546056222902,-0.22528039150814536,-1.9964596013466238,-1.1536,4.0124,-109.88526068369787
2024-06-18 04:52:14,04:51:27.00,-0.07204289757022503,0.0054389224228959965,0.9989193541999357,4.233813372715458,0.11386958555308295,-0.13287327821609868,0.89708,4.1734,-110.44706795969736
2024-06-18 04:52:15,04:51:27.50,-0.06833747570243581,0.02121323427412542,1.0003629323359677,-0.9294788874487186,-0.6055743329143988,1.1740392149411005,1.3518000000000001,3.9114,-110.04393293815905
2024-06-18 04:52:15,04:51:28.00,-0.0648065871935983,0.011192569168346475,0.9995350113237674,-5.057675251728558,0.28054934202241466,2.012064262190642,-0.22920000000000001,3.7992000000000004,-109.16164630400336
2024-06-18 04:52:16,04:51:28.50,-0.06966109724302931,-0.032090458809505715,0.9984128420919699,-4.480816321320007,0.7643039240823681,1.782237311489669,-2.45948,4.17924,-108.08760247535014
2024-06-18 04:52:16,04:51:29.00,-0.07428070173873152,-0.06603888340126393,0.9953838221304866,-1.1929042661676599,-0.01192551688530261,1.055101729015932,-3.68196,4.2567200000000005,-107.32992201601742
2024-06-18 04:52:17,04:51:29.50,-0.07374441508040541,-0.07259968164688269,0.9922713164285297,1.2233399887704532,-0.44162238019390115,-0.013113745372774478,-3.6074399999999995,4.1739999999999995,-107.01314003607173
2024-06-18 04:52:17,04:51:30.00,-0.0702006660060886,-0.05714625233168932,0.9953041905200567,2.4984736245063033,-0.32906243598387763,-0.705179826458806,-2.64752,3.9467200000000005,-107.17635887154462
2024-06-18 04:52:18,04:51:30.50,-0.06775422602892962,-0.03531248507393228,0.9980348347932552,1.091229261479561,0.4197244824791433,-0.5408708087325165,-1.84588,4.05532,-107.4169684436597
2024-06-18 04:52:18,04:51:31.00,-0.07306746609655498,-0.029572943993071577,1.0007068348946075,-1.0395615452739049,0.990677476209817,0.03836467266792852,-2.0131200000000002,4.41336,-107.55119160647007
2024-06-18 04:52:19,04:51:31.50,-0.08157893969794708,-0.040198269518254,0.9986741187110372,-1.252063714161844,0.09792409850834315,0.8640983651503579,-2.53228,4.65248,-107.19862910703421
2024-06-18 04:52:19,04:51:32.00,-0.08142723860867353,-0.04905391190878343,0.9965162469454149,-0.2675913448148091,-0.2992931812940902,0.5094220822100585,-2.84056,4.5362,-106.76195441601045
2024-06-18 04:52:20,04:51:32.50,-0.07848253257182006,-0.050452666182880794,0.9960164638325938,0.24558699391966002,-0.21976463224949896,0.13323800631397376,-2.79208,4.4683600000000006,-106.56963708747224
2024-06-18 04:52:20,04:51:33.00,-0.07747015752226027,-0.04677267169441599,0.9965301910761355,0.6899032335307271,0.03072714141039695,-0.23934622856206977,-2.60076,4.42556,-106.54113156791736
2024-06-18 04:52:21,04:51:33.50,-0.0777701807352092,-0.04038960967930635,0.9975820155623955,0.5112188600211443,0.025474163194242436,0.08513726394462169,-2.25732,4.4719999999999995,-106.55221532268364
2024-06-18 04:52:21,04:51:34.00,-0.07794783775407149,-0.03723016924752308,0.9992369420534026,-0.2308183844055467,-0.19300157580433022,0.46206810960963735,-2.22804,4.4024,-106.31967335034253
2024-06-18 04:52:22,04:51:34.50,-0.07619251601908474,-0.0378619820781468,0.9979033834148962,-0.15950117601472596,-0.11784285735969359,0.4199412953637631,-2.26088,4.35956,-106.02445912073011
2024-06-18 04:52:22,04:51:35.00,-0.0754773236623994,-0.040337697708208865,0.9964746486768747,-0.04977664829235792,0.05487459062950127,0.2240925791854664,-2.3366,4.31824,-105.81302811463618
2024-06-18 04:52:23,04:51:35.50,-0.07605483179339133,-0.03928040139376944,0.9974731368718704,0.4031512964043084,0.1940432255138187,-0.018359797232940935,-2.18644,4.4106,-105.7092841110173
2024-06-18 04:52:23,04:51:36.00,-0.0775677675762847,-0.035239281873044155,0.996708901697772,0.27026040765922693,-0.15790146074161462,0.17604460564276994,-2.01952,4.39732,-105.61641370276757
2024-06-18 04:52:24,04:51:36.50,-0.07686139290818783,-0.033001263605769264,0.9983780172769084,-0.0963982411414299,-0.04941091253703399,0.2216313504841888,-1.9629599999999998,4.37212,-105.44030756160313
2024-06-18 04:52:24,04:51:37.00,-0.07510003573697334,-0.033485481440453005,0.997657328000564,-0.0008334197947334709,-0.33676482720496126,0.2623951309316536,-1.96036,4.262,-105.28928037012174
2024-06-18 04:52:25,04:51:37.50,-0.07277598170418496,-0.032581372053506995,0.997296504751342,0.09747376272694216,-0.14488771434455144,0.41061902785868887,-1.92512,4.15704,-105.03046748675816
2024-06-18 04:52:25,04:51:38.00,-0.07074101955696538,-0.031563569582728004,0.9977073753961462,-0.009474866016469637,-0.3110602403721388,0.1404813149084848,-1.8544,4.00452,-104.80407381111316
